Time,M_C,ExtFrag,IntFrag
118428,90.69,196.40,0.04
118429,90.69,196.34,0.04
118430,90.69,196.34,0.04
118431,90.70,196.30,0.04
118432,90.71,196.30,0.04
118433,90.71,196.30,0.04
118434,90.72,196.19,0.04
118435,90.72,196.19,0.04
118436,90.72,196.19,0.04
118437,90.73,196.14,0.04
118438,90.73,196.14,0.04
118439,90.74,196.07,0.04
118440,90.75,196.07,0.04
118441,90.75,196.07,0.04
118442,90.75,196.07,0.04
118443,90.76,196.01,0.04
118444,90.77,195.98,0.04
118445,90.77,195.98,0.04
118446,90.78,195.95,0.04
118447,90.78,195.95,0.04
118448,90.78,195.85,0.04
118449,90.79,195.85,0.04
118450,90.79,195.85,0.04
118451,90.80,195.82,0.04
118452,90.80,195.77,0.04
118453,90.81,195.77,0.04
118454,90.81,195.70,0.04
118455,90.82,195.70,0.04
118456,90.82,195.70,0.04
118457,90.83,195.62,0.04
118458,90.83,195.62,0.04
118459,90.84,195.59,0.04
118460,90.84,195.55,0.04
118461,90.85,195.55,0.04
118462,90.85,195.55,0.04
118463,90.86,195.48,0.04
118464,90.86,195.48,0.04
118465,90.87,195.45,0.04
118466,90.87,195.42,0.04
118467,90.88,195.42,0.04
118468,90.88,195.39,0.04
118469,90.89,195.39,0.04
118470,90.89,195.32,0.04
118471,90.90,195.27,0.04
118472,90.90,195.27,0.04
118473,90.90,195.27,0.04
118474,90.91,195.19,0.04
118475,90.91,195.19,0.04
118476,90.92,195.05,0.04
118477,90.93,195.05,0.04
118478,90.93,195.05,0.04
118479,90.94,195.02,0.04
118480,90.94,195.02,0.04
118481,90.95,195.02,0.04
118482,90.95,194.99,0.04
118483,90.95,194.99,0.04
118484,90.96,194.89,0.04
118485,90.96,194.88,0.04
118486,90.97,194.88,0.04
118487,90.98,194.82,0.04
118488,90.98,194.82,0.04
118489,90.98,194.82,0.04
118490,90.99,194.79,0.04
118491,90.99,194.79,0.04
118492,91.00,194.79,0.04
118493,91.00,194.76,0.04
118494,91.01,194.73,0.04
118495,91.01,194.73,0.04
118496,91.02,194.55,0.04
118497,91.02,194.55,0.04
118498,91.03,194.55,0.04
118499,91.03,194.55,0.04
118500,91.04,194.55,0.04
118501,91.04,194.49,0.04
118502,91.05,194.49,0.04
118503,91.05,194.49,0.04
118504,91.06,194.33,0.04
118505,91.06,194.33,0.04
118506,91.06,194.33,0.04
118507,91.07,194.30,0.04
118508,91.07,194.30,0.04
118509,91.08,194.30,0.04
118510,91.09,194.23,0.04
118511,91.09,194.23,0.04
118512,91.09,194.20,0.04
118513,91.10,194.20,0.04
118514,91.10,194.20,0.04
118515,91.11,194.09,0.04
118516,91.11,194.09,0.04
118517,91.12,194.09,0.04
118518,91.12,194.05,0.04
118519,91.13,194.05,0.04
118520,91.13,194.02,0.04
118521,91.14,194.01,0.04
118522,91.14,194.01,0.04
118523,91.15,193.84,0.04
118524,91.15,193.84,0.04
118525,91.16,193.84,0.04
118526,91.16,193.80,0.04
118527,91.17,193.80,0.04
118528,91.17,193.80,0.04
118529,91.18,193.74,0.04
118530,91.18,193.74,0.04
118531,91.23,192.98,0.04
118539,91.23,192.98,0.04
118540,91.23,192.98,0.04
118541,91.24,192.98,0.04
118542,91.25,192.98,0.04
118543,91.25,192.98,0.04
118544,91.25,192.98,0.04
118545,91.26,192.95,0.04
118546,91.26,192.95,0.04
118547,91.27,192.91,0.04
118548,91.27,192.88,0.04
118549,91.28,192.88,0.04
118550,91.28,192.85,0.04
118551,91.29,192.85,0.04
118552,91.29,192.82,0.04
118553,91.30,192.73,0.04
118554,91.30,192.73,0.04
118555,91.31,192.73,0.04
118556,91.32,192.66,0.04
118557,91.32,192.66,0.04
118558,91.32,192.66,0.04
118559,91.33,192.63,0.04
118560,91.33,192.63,0.04
118561,91.34,192.63,0.04
118562,91.34,192.60,0.04
118563,91.35,192.57,0.04
118564,91.35,192.48,0.04
118565,91.36,192.48,0.04
118566,91.36,192.48,0.04
118567,91.37,192.38,0.04
118568,91.37,192.38,0.04
118569,91.38,192.38,0.04
118570,91.38,192.38,0.04
118571,91.39,192.38,0.04
118572,91.39,192.35,0.04
118573,91.40,192.35,0.04
118574,91.40,192.35,0.04
118575,91.41,192.29,0.04
118576,91.41,192.29,0.04
118577,91.42,192.29,0.04
118578,91.42,192.20,0.04
118579,91.43,192.20,0.04
118580,91.43,192.20,0.04
118581,91.44,192.09,0.04
118582,91.44,192.09,0.04
118583,91.45,192.09,0.04
118584,91.45,192.06,0.04
118585,91.46,192.06,0.04
118586,91.46,192.00,0.04
118587,91.47,192.00,0.04
118588,91.47,192.00,0.04
118589,91.48,191.94,0.04
118590,91.48,191.94,0.04
118591,91.49,191.94,0.04
118592,91.49,191.94,0.04
118593,91.49,191.94,0.04
118594,91.50,191.88,0.04
118595,91.50,191.84,0.04
118596,91.51,191.84,0.04
118597,91.51,191.81,0.04
118598,91.52,191.75,0.04
118599,91.53,191.75,0.04
118600,91.53,191.75,0.04
118601,91.53,191.75,0.04
118602,91.54,191.69,0.04
118603,91.55,191.59,0.04
118604,91.55,191.59,0.04
118605,91.55,191.59,0.04
118606,91.56,191.59,0.04
118607,91.56,191.59,0.04
118608,91.57,191.59,0.04
118609,91.57,191.50,0.04
118610,91.58,191.50,0.04
118611,91.58,191.50,0.04
118612,91.59,191.44,0.04
118613,91.59,191.44,0.04
118614,91.59,191.44,0.04
118615,91.60,191.37,0.04
118616,91.61,191.31,0.04
118617,91.61,191.31,0.04
118618,91.61,191.30,0.04
118619,91.62,191.20,0.04
118620,91.62,191.20,0.04
118621,91.63,191.20,0.04
118622,91.63,191.09,0.04
118623,91.64,191.09,0.04
118624,91.64,191.09,0.04
118625,91.65,191.09,0.04
118626,91.65,191.03,0.04
118627,91.66,191.03,0.04
118628,91.66,191.03,0.04
118629,91.67,191.00,0.04
118630,91.67,190.94,0.04
118631,91.68,190.94,0.04
118632,91.68,190.94,0.04
118633,91.69,190.84,0.04
118634,91.69,190.84,0.04
118635,91.70,190.81,0.04
118636,91.70,190.81,0.04
118637,91.71,190.81,0.04
118638,91.71,190.78,0.04
118639,91.72,190.78,0.04
118640,91.72,190.72,0.04
118641,91.73,190.72,0.04
118642,91.73,190.72,0.04
118643,91.74,190.66,0.04
118644,91.74,190.66,0.04
118645,91.75,190.62,0.04
118646,91.75,190.62,0.04
118647,91.76,190.59,0.04
118648,91.76,190.56,0.04
118649,91.77,190.53,0.04
118650,91.77,190.53,0.04
118651,91.78,190.50,0.04
118652,91.78,190.47,0.04
118653,91.78,190.47,0.04
118654,91.79,190.44,0.04
118655,91.79,190.44,0.04
118656,91.80,190.41,0.04
118657,91.80,190.38,0.04
118658,91.81,190.38,0.04
118659,91.81,190.31,0.04
118660,91.82,190.31,0.04
118661,91.82,190.31,0.04
118662,91.83,190.23,0.04
118663,91.83,190.22,0.04
118664,91.84,190.18,0.04
118665,91.84,190.13,0.04
118666,91.85,190.09,0.04
118667,91.85,190.09,0.04
118668,91.86,190.09,0.04
118669,91.86,190.05,0.04
118670,91.87,190.00,0.04
118671,91.88,189.83,0.04
118672,91.88,189.83,0.04
118673,91.88,189.83,0.04
118674,91.89,189.83,0.04
118675,91.89,189.83,0.04
118676,91.90,189.80,0.04
118679,91.90,189.80,0.04
118680,91.91,189.80,0.04
118681,91.91,189.70,0.04
118682,91.92,189.70,0.04
118683,91.92,189.70,0.04
118684,91.93,189.67,0.04
118685,91.93,189.67,0.04
118686,91.94,189.58,0.04
118687,91.94,189.58,0.04
118688,91.95,189.58,0.04
118689,91.95,189.48,0.04
118690,91.96,189.48,0.04
118691,91.96,189.47,0.04
118692,91.97,189.35,0.04
118693,91.97,189.35,0.04
118694,91.97,189.35,0.04
118695,91.98,189.25,0.04
118696,91.98,189.25,0.04
118697,91.99,189.23,0.04
118698,92.00,189.23,0.04
118699,92.00,189.23,0.04
118700,92.01,189.17,0.04
118701,92.01,189.17,0.04
118702,92.01,189.17,0.04
118703,92.02,189.08,0.04
118704,92.02,189.08,0.04
118705,92.03,189.08,0.04
118706,92.04,188.98,0.04
118707,92.04,188.98,0.04
118708,92.05,188.95,0.04
118709,92.05,188.95,0.04
118710,92.05,188.95,0.04
118711,92.06,188.88,0.04
118712,92.06,188.88,0.04
118713,92.07,188.88,0.04
118714,92.08,188.81,0.04
118715,92.08,188.81,0.04
118716,92.08,188.81,0.04
118717,92.09,188.78,0.04
118718,92.09,188.78,0.04
118719,92.10,188.71,0.04
118720,92.10,188.71,0.04
118721,92.11,188.71,0.04
118722,92.11,188.62,0.04
118723,92.12,188.62,0.04
118724,92.12,188.62,0.04
118725,92.13,188.51,0.04
118726,92.13,188.51,0.04
118727,92.14,188.42,0.04
118728,92.14,188.42,0.04
118729,92.15,188.42,0.04
118730,92.15,188.36,0.04
118731,92.16,188.36,0.04
118732,92.16,188.36,0.04
118733,92.17,188.30,0.04
118734,92.17,188.30,0.04
118735,92.18,188.22,0.04
118736,92.18,188.22,0.04
118737,92.19,188.22,0.04
118738,92.19,188.16,0.04
118739,92.20,188.16,0.04
118740,92.20,188.16,0.04
118741,92.21,188.05,0.04
118742,92.21,188.05,0.04
118743,92.21,188.03,0.04
118744,92.22,187.93,0.04
118745,92.22,187.93,0.04
118746,92.23,187.87,0.04
118747,92.23,187.87,0.04
118748,92.24,187.87,0.04
118749,92.24,187.77,0.04
118750,92.25,187.77,0.04
118751,92.25,187.77,0.04
118752,92.26,187.62,0.04
118753,92.26,187.62,0.04
118754,92.27,187.62,0.04
118755,92.27,187.62,0.04
118756,92.28,187.62,0.04
118757,92.28,187.56,0.04
118758,92.29,187.56,0.04
118759,92.29,187.56,0.04
118760,92.30,187.47,0.04
118761,92.30,187.47,0.04
118762,92.31,187.47,0.04
118763,92.31,187.41,0.04
118764,92.32,187.41,0.04
118765,92.32,187.41,0.04
118766,92.33,187.41,0.04
118767,92.33,187.41,0.04
118768,92.34,187.38,0.04
118769,92.34,187.34,0.04
118770,92.34,187.34,0.04
118771,92.35,187.24,0.04
118772,92.36,187.24,0.04
118773,92.36,187.24,0.04
118774,92.37,187.21,0.04
118775,92.37,187.21,0.04
118776,92.38,187.18,0.04
118777,92.38,187.15,0.04
118778,92.39,187.15,0.04
118779,92.39,187.12,0.04
118780,92.40,187.12,0.04
118781,92.40,187.08,0.04
118782,92.41,187.02,0.04
118783,92.41,187.02,0.04
118784,92.42,186.90,0.04
118785,92.42,186.90,0.04
118786,92.42,186.90,0.04
118787,92.43,186.90,0.04
118788,92.44,186.81,0.04
118789,92.44,186.81,0.04
118790,92.44,186.78,0.04
118791,92.45,186.78,0.04
118792,92.45,186.75,0.04
118793,92.46,186.75,0.04
118794,92.46,186.75,0.04
118795,92.47,186.65,0.04
118796,92.47,186.61,0.04
118797,92.48,186.61,0.04
118798,92.48,186.58,0.04
118799,92.49,186.58,0.04
118800,92.49,186.55,0.04
118801,92.50,186.55,0.04
118802,92.50,186.55,0.04
118803,92.51,186.48,0.04
118804,92.51,186.47,0.04
118805,92.52,186.47,0.04
118806,92.52,186.32,0.04
118807,92.53,186.32,0.04
118808,92.53,186.32,0.04
118809,92.54,186.25,0.04
118810,92.54,186.24,0.04
118811,92.55,186.23,0.04
118812,92.55,186.23,0.04
118813,92.56,186.16,0.04
118814,92.56,186.13,0.04
118815,92.56,186.13,0.04
118816,92.57,186.09,0.04
118817,92.57,186.09,0.04
118818,92.58,186.09,0.04
118819,92.58,186.03,0.04
118820,92.59,186.00,0.04
118821,92.59,186.00,0.04
118822,92.60,186.00,0.04
118823,92.60,185.90,0.04
118824,92.61,185.90,0.04
118825,92.61,185.90,0.04
118826,92.62,185.90,0.04
118827,92.62,185.87,0.04
118828,92.63,185.78,0.04
118829,92.63,185.78,0.04
118830,92.64,185.77,0.04
118831,92.64,185.73,0.04
118832,92.65,185.73,0.04
118833,92.65,185.70,0.04
118834,92.66,185.70,0.04
118835,92.66,185.66,0.04
118836,92.67,185.58,0.04
118837,92.67,185.58,0.04
118838,92.68,185.43,0.04
118839,92.68,185.43,0.04
118840,92.68,185.43,0.04
118841,92.69,185.43,0.04
118842,92.69,185.43,0.04
118843,92.70,185.40,0.04
118844,92.70,185.37,0.04
118845,92.71,185.37,0.04
118846,92.71,185.30,0.04
118847,92.72,185.30,0.04
118848,92.72,185.30,0.04
118849,92.73,185.27,0.04
118850,92.73,185.21,0.04
118851,92.74,185.21,0.04
118852,92.74,185.18,0.04
118853,92.75,185.18,0.04
118854,92.75,185.18,0.04
118855,92.76,185.12,0.04
118856,92.76,185.12,0.04
118857,92.77,185.09,0.04
118858,92.77,185.09,0.04
118859,92.77,185.09,0.04
118860,92.78,185.02,0.04
118861,92.79,184.99,0.04
118862,92.79,184.99,0.04
118863,92.79,184.99,0.04
118864,92.80,184.88,0.04
118865,92.80,184.88,0.04
118866,92.81,184.88,0.04
118867,92.81,184.82,0.04
118868,92.82,184.82,0.04
118869,92.82,184.82,0.04
118870,92.83,184.71,0.04
118871,92.83,184.71,0.04
118872,92.83,184.70,0.04
118873,92.84,184.66,0.04
118874,92.84,184.66,0.04
118875,92.85,184.66,0.04
118876,92.85,184.58,0.04
118877,92.86,184.58,0.04
118878,92.86,184.58,0.04
118879,92.87,184.52,0.04
118880,92.87,184.52,0.04
118881,92.88,184.48,0.04
118882,92.88,184.48,0.04
118883,92.89,184.48,0.04
118884,92.89,184.34,0.04
118885,92.90,184.34,0.04
118886,92.90,184.33,0.04
118887,92.91,184.26,0.04
118888,92.91,184.26,0.04
118889,92.92,184.26,0.04
118890,92.92,184.10,0.04
118891,92.93,184.10,0.04
118892,92.93,184.10,0.04
118893,92.94,184.07,0.04
118894,92.94,184.07,0.04
118895,92.95,184.04,0.04
118896,92.95,184.04,0.04
118897,92.95,184.04,0.04
118898,92.96,183.94,0.04
118899,92.96,183.94,0.04
118900,92.97,183.94,0.04
118901,92.98,183.91,0.04
118902,92.98,183.91,0.04
118903,92.98,183.91,0.04
118904,92.99,183.84,0.04
118905,92.99,183.84,0.04
118906,93.00,183.81,0.04
118907,93.00,183.72,0.04
118908,93.01,183.72,0.04
118909,93.01,183.68,0.04
118910,93.02,183.68,0.04
118911,93.02,183.68,0.04
118912,93.03,183.48,0.04
118913,93.03,183.48,0.04
118914,93.04,183.48,0.04
118915,93.04,183.45,0.04
118916,93.05,183.45,0.04
118917,93.05,183.45,0.04
118918,93.06,183.38,0.04
118919,93.06,183.38,0.04
118920,93.06,183.38,0.04
118921,93.07,183.27,0.04
118922,93.07,183.27,0.04
118923,93.08,183.27,0.04
118924,93.08,183.23,0.04
118925,93.09,183.23,0.04
118926,93.09,183.23,0.04
118927,93.10,183.08,0.04
118928,93.10,183.08,0.04
118929,93.11,183.08,0.04
118930,93.11,182.98,0.04
118931,93.12,182.98,0.04
118932,93.12,182.98,0.04
118933,93.13,182.98,0.04
118934,93.13,182.98,0.04
118935,93.14,182.88,0.04
118936,93.14,182.88,0.04
118937,93.14,182.88,0.04
118938,93.15,182.84,0.04
118939,93.15,182.84,0.04
118940,93.16,182.84,0.04
118941,93.16,182.71,0.04
118942,93.17,182.71,0.04
118943,93.17,182.71,0.04
118944,93.18,182.68,0.04
118945,93.18,182.68,0.04
118946,93.19,182.60,0.04
118947,93.19,182.60,0.04
118948,93.20,182.60,0.04
118949,93.20,182.54,0.04
118950,93.21,182.54,0.04
118951,93.21,182.54,0.04
118952,93.22,182.48,0.04
118953,93.22,182.48,0.04
118954,93.22,182.48,0.04
118955,93.23,182.41,0.04
118956,93.23,182.41,0.04
118957,93.24,182.38,0.04
118958,93.24,182.38,0.04
118959,93.25,182.35,0.04
118960,93.26,182.23,0.04
118961,93.26,182.23,0.04
118962,93.26,182.23,0.04
118963,93.27,182.19,0.04
118964,93.27,182.19,0.04
118965,93.28,182.19,0.04
118966,93.28,182.12,0.04
118967,93.29,182.12,0.04
118968,93.29,182.12,0.04
118969,93.30,182.00,0.04
118970,93.30,182.00,0.04
118971,93.31,181.97,0.04
118972,93.31,181.97,0.04
118973,93.32,181.97,0.04
118974,93.32,181.89,0.04
118975,93.33,181.89,0.04
118976,93.33,181.89,0.04
118977,93.34,181.83,0.04
118978,93.34,181.83,0.04
118979,93.34,181.83,0.04
118980,93.35,181.71,0.04
118981,93.35,181.71,0.04
118982,93.36,181.71,0.04
118983,93.36,181.64,0.04
118984,93.37,181.64,0.04
118985,93.37,181.64,0.04
118986,93.38,181.64,0.04
118987,93.38,181.64,0.04
118988,93.39,181.45,0.04
118989,93.39,181.45,0.04
118990,93.39,181.45,0.04
118991,93.40,181.22,0.04
118992,93.41,181.22,0.04
118993,93.41,181.22,0.04
118994,93.42,181.22,0.04
118995,93.42,181.22,0.04
118996,93.43,181.22,0.04
118997,93.43,181.22,0.04
118998,93.43,181.21,0.04
118999,93.44,181.18,0.04
119000,93.44,181.15,0.04
119001,93.45,181.15,0.04
119002,93.45,181.09,0.04
119003,93.46,181.09,0.04
119004,93.46,181.09,0.04
119005,93.47,180.95,0.04
119006,93.47,180.95,0.04
119007,93.48,180.95,0.04
119008,93.48,180.92,0.04
119009,93.49,180.92,0.04
119010,93.49,180.92,0.04
119011,93.50,180.89,0.04
119012,93.50,180.89,0.04
119013,93.51,180.86,0.04
119014,93.51,180.83,0.04
119015,93.52,180.83,0.04
119016,93.52,180.80,0.04
119017,93.53,180.80,0.04
119018,93.53,180.80,0.04
119019,93.54,180.72,0.04
119020,93.54,180.72,0.04
119021,93.54,180.72,0.04
119022,93.55,180.61,0.04
119023,93.55,180.61,0.04
119024,93.56,180.61,0.04
119025,93.56,180.56,0.04
119026,93.57,180.56,0.04
119027,93.57,180.53,0.04
119028,93.58,180.53,0.04
119029,93.58,180.50,0.04
119030,93.59,180.50,0.04
119031,93.59,180.44,0.04
119032,93.60,180.44,0.04
119033,93.60,180.36,0.04
119034,93.61,180.36,0.04
119035,93.61,180.36,0.04
119036,93.62,180.31,0.04
119037,93.62,180.31,0.04
119038,93.62,180.27,0.04
119039,93.63,180.27,0.04
119040,93.63,180.24,0.04
119041,93.64,180.14,0.04
119042,93.64,180.14,0.04
119043,93.65,180.13,0.04
119044,93.65,180.03,0.04
119045,93.66,180.03,0.04
119046,93.66,180.03,0.04
119047,93.67,179.92,0.04
119048,93.67,179.92,0.04
119049,93.68,179.92,0.04
119050,93.68,179.86,0.04
119051,93.69,179.86,0.04
119052,93.69,179.82,0.04
119053,93.70,179.82,0.04
119054,93.70,179.79,0.04
119055,93.71,179.79,0.04
119056,93.71,179.79,0.04
119057,93.72,179.73,0.04
119058,93.72,179.70,0.04
119059,93.72,179.70,0.04
119060,93.73,179.66,0.04
119061,93.74,179.59,0.04
119062,93.74,179.59,0.04
119063,93.74,179.56,0.04
119064,93.75,179.53,0.04
119065,93.75,179.53,0.04
119066,93.76,179.50,0.04
119067,93.76,179.42,0.04
119068,93.77,179.42,0.04
119069,93.77,179.42,0.04
119070,93.78,179.38,0.04
119071,93.78,179.38,0.04
119072,93.79,179.38,0.04
119073,93.79,179.32,0.04
119074,93.79,179.32,0.04
119075,93.80,179.32,0.04
119076,93.80,179.29,0.04
119077,93.81,179.29,0.04
119078,93.81,179.26,0.04
119079,93.82,179.20,0.04
119080,93.82,179.20,0.04
119081,93.83,179.20,0.04
119082,93.83,179.16,0.04
119083,93.84,179.16,0.04
119084,93.84,179.04,0.04
119085,93.85,179.04,0.04
119086,93.85,179.04,0.04
119087,93.86,178.98,0.04
119088,93.86,178.98,0.04
119089,93.87,178.95,0.04
119090,93.87,178.91,0.04
119091,93.88,178.91,0.04
119092,93.88,178.79,0.04
119093,93.89,178.79,0.04
119094,93.89,178.79,0.04
119095,93.90,178.68,0.04
119096,93.90,178.68,0.04
119097,93.91,178.68,0.04
119098,93.91,178.68,0.04
119099,93.92,178.62,0.04
119100,93.92,178.62,0.04
119101,93.92,178.62,0.04
119102,93.93,178.55,0.04
119103,93.93,178.55,0.04
119104,93.94,178.55,0.04
119105,93.96,177.75,0.04
119107,93.96,177.75,0.04
119108,93.96,177.75,0.04
119109,93.96,177.75,0.04
119110,93.97,177.75,0.04
119111,93.97,177.75,0.04
119112,93.98,177.75,0.04
119113,93.98,177.75,0.04
119114,93.99,177.75,0.04
119115,93.99,177.75,0.04
119116,94.00,177.75,0.04
119117,94.00,177.75,0.04
119118,94.01,177.75,0.04
119119,94.01,177.72,0.04
119120,94.02,177.72,0.04
119121,94.02,177.72,0.04
119122,94.03,177.62,0.04
119123,94.03,177.62,0.04
119124,94.04,177.62,0.04
119125,94.04,177.59,0.04
119126,94.04,177.59,0.04
119127,94.05,177.52,0.04
119128,94.05,177.52,0.04
119129,94.06,177.52,0.04
119130,94.06,177.43,0.04
119131,94.07,177.43,0.04
119132,94.07,177.43,0.04
119133,94.08,177.43,0.04
119134,94.08,177.43,0.04
119135,94.09,177.43,0.04
119136,94.09,177.30,0.04
119137,94.10,177.30,0.04
119138,94.10,177.30,0.04
119139,94.11,177.27,0.04
119140,94.11,177.27,0.04
119141,94.12,177.27,0.04
119142,94.12,177.21,0.04
119143,94.12,177.21,0.04
119144,94.13,177.21,0.04
119145,94.13,177.15,0.04
119146,94.14,177.15,0.04
119147,94.15,177.09,0.04
119148,94.15,177.09,0.04
119149,94.15,177.09,0.04
119150,94.16,176.99,0.04
119151,94.16,176.99,0.04
119152,94.17,176.99,0.04
119153,94.17,176.92,0.04
119154,94.18,176.92,0.04
119155,94.18,176.92,0.04
119156,94.19,176.89,0.04
119157,94.19,176.89,0.04
119158,94.20,176.89,0.04
119159,94.20,176.83,0.04
119160,94.20,176.83,0.04
119161,94.21,176.80,0.04
119162,94.22,176.80,0.04
119163,94.22,176.80,0.04
119164,94.22,176.77,0.04
119165,94.23,176.77,0.04
119166,94.23,176.77,0.04
119167,94.24,176.67,0.04
119168,94.24,176.67,0.04
119169,94.25,176.67,0.04
119170,94.25,176.61,0.04
119171,94.26,176.61,0.04
119172,94.26,176.61,0.04
119173,94.27,176.55,0.04
119174,94.27,176.55,0.04
119175,94.28,176.55,0.04
119176,94.28,176.52,0.04
119177,94.29,176.52,0.04
119178,94.29,176.45,0.04
119179,94.30,176.45,0.04
119180,94.30,176.45,0.04
119181,94.30,176.36,0.04
119182,94.31,176.36,0.04
119183,94.31,176.36,0.04
119184,94.32,176.33,0.04
119185,94.32,176.33,0.04
119186,94.33,176.33,0.04
119187,94.33,176.22,0.04
119188,94.34,176.22,0.04
119189,94.34,176.10,0.04
119190,94.35,176.10,0.04
119191,94.35,176.10,0.04
119192,94.36,176.04,0.04
119193,94.36,176.04,0.04
119194,94.36,176.04,0.04
119195,94.37,176.01,0.04
119196,94.37,176.01,0.04
119197,94.38,176.01,0.04
119198,94.38,175.95,0.04
119199,94.39,175.95,0.04
119200,94.39,175.91,0.04
119201,94.40,175.88,0.04
119202,94.40,175.88,0.04
119203,94.41,175.84,0.04
119204,94.41,175.81,0.04
119205,94.42,175.81,0.04
119206,94.42,175.75,0.04
119207,94.43,175.75,0.04
119208,94.43,175.75,0.04
119209,94.44,175.69,0.04
119210,94.44,175.66,0.04
119211,94.45,175.66,0.04
119212,94.45,175.66,0.04
119213,94.46,175.59,0.04
119214,94.46,175.59,0.04
119215,94.46,175.59,0.04
119216,94.47,175.56,0.04
119217,94.48,175.53,0.04
119218,94.48,175.53,0.04
119219,94.48,175.53,0.04
119220,94.49,175.47,0.04
119221,94.49,175.47,0.04
119222,94.50,175.47,0.04
119223,94.50,175.36,0.04
119224,94.51,175.36,0.04
119225,94.51,175.36,0.04
119226,94.52,175.33,0.04
119227,94.52,175.33,0.04
119228,94.52,175.33,0.04
119229,94.53,175.23,0.04
119230,94.53,175.23,0.04
119231,94.54,175.23,0.04
119232,94.54,175.19,0.04
119233,94.55,175.16,0.04
119234,94.56,175.09,0.04
119235,94.56,175.09,0.04
119236,94.56,175.05,0.04
119237,94.57,175.05,0.04
119238,94.57,175.05,0.04
119239,94.58,174.97,0.04
119240,94.58,174.97,0.04
119241,94.59,174.97,0.04
119242,94.59,174.86,0.04
119243,94.60,174.86,0.04
119244,94.60,174.86,0.04
119245,94.61,174.83,0.04
119246,94.61,174.83,0.04
119247,94.62,174.83,0.04
119248,94.62,174.80,0.04
119249,94.63,174.77,0.04
119250,94.63,174.73,0.04
119251,94.63,174.73,0.04
119252,94.64,174.66,0.04
119253,94.65,174.63,0.04
119254,94.65,174.63,0.04
119255,94.66,174.56,0.04
119256,94.66,174.56,0.04
119257,94.66,174.56,0.04
119258,94.67,174.50,0.04
119259,94.67,174.50,0.04
119260,94.68,174.47,0.04
119261,94.68,174.44,0.04
119262,94.69,174.44,0.04
119263,94.69,174.41,0.04
119264,94.70,174.38,0.04
119265,94.70,174.38,0.04
119266,94.71,174.30,0.04
119267,94.71,174.30,0.04
119268,94.72,174.30,0.04
119269,94.72,174.13,0.04
119270,94.73,174.13,0.04
119271,94.73,174.13,0.04
119272,94.74,174.09,0.04
119273,94.74,174.09,0.04
119274,94.75,173.98,0.04
119275,94.75,173.98,0.04
119276,94.76,173.98,0.04
119277,94.76,173.80,0.04
119278,94.77,173.80,0.04
119279,94.77,173.80,0.04
119280,94.78,173.65,0.04
119281,94.78,173.65,0.04
119282,94.79,173.65,0.04
119283,94.79,173.65,0.04
119284,94.80,173.65,0.04
119285,94.80,173.52,0.04
119286,94.81,173.52,0.04
119287,94.81,173.52,0.04
119288,94.82,173.45,0.04
119289,94.82,173.45,0.04
119290,94.82,173.45,0.04
119291,94.83,173.41,0.04
119292,94.83,173.41,0.04
119293,94.84,173.38,0.04
119294,94.84,173.38,0.04
119295,94.85,173.38,0.04
119296,94.85,173.31,0.04
119297,94.86,173.31,0.04
119298,94.86,173.31,0.04
119299,94.87,173.28,0.04
119300,94.87,173.28,0.04
119301,94.88,173.28,0.04
119302,94.88,173.15,0.04
119303,94.89,173.15,0.04
119304,94.89,173.15,0.04
119305,94.90,173.15,0.04
119306,94.90,173.15,0.04
119307,94.91,173.09,0.04
119308,94.91,173.09,0.04
119309,94.91,173.09,0.04
119310,94.92,172.98,0.04
119311,94.92,172.98,0.04
119312,94.93,172.98,0.04
119313,94.94,172.95,0.04
119314,94.94,172.95,0.04
119315,94.95,172.92,0.04
119316,94.95,172.92,0.04
119317,94.95,172.89,0.04
119318,94.96,172.83,0.04
119319,94.96,172.83,0.04
119320,94.97,172.83,0.04
119321,94.97,172.79,0.04
119322,94.98,172.76,0.04
119323,94.98,172.76,0.04
119324,94.99,172.73,0.04
119325,94.99,172.73,0.04
119326,95.00,172.60,0.04
119327,95.00,172.60,0.04
119328,95.01,172.60,0.04
119329,95.01,172.57,0.04
119330,95.02,172.57,0.04
119331,95.02,172.53,0.04
119332,95.03,172.53,0.04
119333,95.03,172.45,0.04
119334,95.03,172.45,0.04
119335,95.04,172.45,0.04
119336,95.04,172.38,0.04
119337,95.05,172.38,0.04
119338,95.05,172.35,0.04
119339,95.06,172.35,0.04
119340,95.06,172.35,0.04
119341,95.07,172.28,0.04
119342,95.07,172.28,0.04
119343,95.08,172.28,0.04
119344,95.08,172.25,0.04
119345,95.09,172.22,0.04
119346,95.09,172.22,0.04
119347,95.10,172.15,0.04
119348,95.10,172.15,0.04
119349,95.10,172.15,0.04
119350,95.11,172.15,0.04
119351,95.11,172.04,0.04
119352,95.12,172.04,0.04
119353,95.12,172.04,0.04
119354,95.13,171.93,0.04
119355,95.13,171.93,0.04
119356,95.14,171.93,0.04
119357,95.14,171.90,0.04
119358,95.15,171.90,0.04
119359,95.15,171.90,0.04
119360,95.16,171.84,0.04
119361,95.16,171.84,0.04
119362,95.16,171.84,0.04
119363,95.17,171.80,0.04
119364,95.17,171.77,0.04
119365,95.18,171.77,0.04
119366,95.18,171.71,0.04
119367,95.19,171.71,0.04
119368,95.19,171.71,0.04
119369,95.20,171.60,0.04
