Time,M_C,ExtFrag,IntFrag
15313,82.36,4.62,2.99
15314,82.36,4.62,2.91
15315,82.36,4.62,2.83
15316,82.36,4.62,2.76
15317,82.36,4.62,2.69
15318,82.36,4.62,2.61
15319,82.36,4.62,2.54
15320,82.36,4.62,2.46
15321,82.36,4.62,2.39
15322,82.36,4.61,2.31
15323,82.36,4.61,2.24
15324,82.36,4.61,2.17
15325,82.36,4.61,2.09
15326,82.36,4.61,2.02
15327,82.37,4.61,1.94
15328,82.37,4.61,1.87
15329,82.37,4.61,1.79
15330,82.37,4.61,1.71
15331,82.37,4.61,1.63
15332,82.37,4.61,1.56
15333,82.37,4.61,1.48
15334,82.37,4.61,1.40
15335,82.37,4.61,1.33
15336,82.37,4.61,1.25
15337,82.37,4.61,1.15
15338,82.37,4.61,1.08
15339,82.37,4.61,1.00
15340,82.37,4.61,0.93
15341,82.37,4.61,0.85
15342,82.37,4.61,0.77
15343,82.37,4.61,0.70
15344,82.37,4.61,0.62
15345,82.37,4.61,0.54
15346,82.37,4.61,0.46
15347,82.37,4.61,0.39
15348,82.37,4.61,0.32
15349,82.37,4.61,0.25
15350,82.37,4.61,0.18
15351,82.37,4.61,0.11
15352,82.37,4.61,0.04
15353,90.37,4.61,8.00
15358,90.37,4.61,8.00
15359,90.37,4.61,7.97
15360,90.37,4.61,7.86
15361,90.37,4.61,7.79
15362,90.37,4.61,7.71
15363,90.37,4.61,7.65
15364,90.37,4.61,7.57
15365,90.37,4.61,7.50
15366,90.37,4.61,7.43
15367,90.37,4.61,7.35
15368,90.37,4.61,7.28
15369,90.37,4.61,7.21
15370,90.37,4.61,7.13
15371,90.37,4.61,7.05
15372,90.37,4.61,6.99
15373,90.37,4.61,6.91
15374,90.37,4.61,6.77
15375,90.37,4.61,6.66
15376,90.37,4.61,6.59
15377,90.37,4.61,6.51
15378,90.37,4.61,6.43
15379,90.37,4.61,6.34
15380,90.37,4.61,6.26
15381,90.37,4.61,6.19
15382,90.37,4.61,6.12
15383,90.37,4.61,6.04
15384,90.37,4.61,5.96
15385,90.37,4.61,5.87
15386,90.37,4.61,5.80
15387,90.37,4.61,5.71
15388,90.37,4.61,5.63
15389,90.37,4.61,5.55
15390,90.37,4.61,5.47
15391,90.37,4.61,5.39
15392,90.37,4.61,5.30
15393,90.37,4.61,5.21
15394,90.38,4.61,5.13
15395,90.38,4.61,5.05
15396,90.38,4.61,4.97
15397,90.38,4.61,4.89
15398,90.38,4.61,4.82
15399,90.38,4.61,4.74
15400,90.38,4.61,4.67
15401,90.38,4.61,4.57
15402,90.38,4.61,4.50
15403,90.38,4.61,4.42
15404,90.38,4.61,4.34
15405,90.38,4.61,4.25
15406,90.38,4.61,4.18
15407,90.38,4.61,4.08
15408,90.38,4.61,4.00
15409,90.38,4.60,3.91
15410,90.38,4.60,3.83
15411,90.38,4.60,3.75
15412,90.38,4.60,3.67
15413,90.38,4.60,3.60
15414,90.38,4.60,3.53
15415,90.38,4.60,3.44
15416,90.38,4.60,3.37
15417,90.38,4.60,3.29
15418,90.38,4.60,3.21
15419,90.38,4.60,3.13
15420,90.38,4.60,3.04
15421,90.38,4.60,2.96
15422,90.38,4.60,2.88
15423,90.38,4.60,2.81
15424,90.38,4.60,2.73
15425,90.38,4.60,2.66
15426,90.38,4.60,2.58
15427,90.38,4.60,2.50
15428,90.38,4.60,2.42
15429,90.38,4.60,2.34
15430,90.38,4.60,2.26
15431,90.38,4.60,2.17
15432,90.38,4.60,2.10
15433,90.38,4.60,2.02
15434,90.38,4.60,1.93
15435,90.38,4.60,1.85
15436,90.38,4.60,1.78
15437,90.38,4.60,1.70
15438,90.38,4.60,1.62
15439,90.38,4.60,1.54
15440,90.38,4.59,1.46
15441,90.38,4.59,1.38
15442,90.38,4.59,1.31
15443,90.38,4.59,1.23
15444,90.38,4.59,1.15
15445,90.38,4.59,1.08
15446,90.38,4.59,1.00
15447,90.38,4.59,0.92
15448,90.38,4.59,0.83
15449,90.38,4.59,0.74
15450,90.38,4.59,0.67
15451,90.38,4.59,0.58
15452,90.38,4.59,0.50
15453,90.38,4.59,0.42
15454,90.38,4.59,0.34
15455,90.39,4.59,0.26
15456,90.39,4.59,0.17
15457,90.39,4.59,0.09
15458,90.39,4.59,0.03
15459,98.39,4.59,8.00
15463,98.39,4.59,8.00
15464,98.39,4.59,8.00
15465,98.39,4.59,7.92
15466,98.39,4.59,7.83
15467,98.39,4.59,7.75
15468,98.39,4.59,7.66
15469,98.39,4.59,7.58
15470,98.39,4.59,7.49
15471,98.39,4.59,7.41
15472,98.39,4.59,7.34
15473,98.39,4.59,7.28
15474,98.39,4.59,7.21
15475,98.39,4.59,7.13
15476,98.39,4.59,7.04
15477,98.39,4.59,6.96
15478,98.39,4.59,6.87
15479,98.39,4.59,6.80
15480,98.39,4.59,6.73
15481,98.39,4.59,6.65
15482,98.39,4.59,6.58
15483,98.39,4.59,6.51
15484,98.39,4.59,6.43
15485,98.39,4.59,6.35
15486,98.39,4.59,6.25
15487,98.39,4.59,6.17
15488,98.39,4.59,6.08
15489,98.39,4.59,6.00
15490,98.39,4.59,5.92
15491,98.39,4.59,5.83
15492,98.39,4.59,5.76
15493,98.39,4.59,5.67
15494,98.39,4.59,5.60
15495,98.39,4.59,5.53
15496,98.39,4.59,5.47
15497,98.39,4.59,5.41
15498,98.39,4.59,5.35
15499,98.39,4.59,5.28
15500,98.39,4.59,5.21
15501,98.39,4.59,5.14
15502,98.39,4.59,5.07
15503,98.39,4.59,5.01
15504,98.39,4.59,4.94
15505,98.39,4.59,4.87
15506,98.39,4.59,4.79
15507,98.39,4.59,4.71
15508,98.39,4.59,4.61
15509,98.39,4.59,4.53
15510,98.39,4.59,4.45
15511,98.39,4.59,4.36
15512,98.39,4.59,4.29
15513,98.39,4.59,4.20
15514,98.39,4.59,4.12
15515,98.39,4.59,4.03
15516,98.39,4.59,3.94
15517,98.39,4.59,3.86
15518,98.39,4.59,3.79
15519,98.39,4.59,3.71
15520,98.39,4.59,3.62
15521,98.40,4.59,3.54
15522,98.40,4.59,3.46
15523,98.40,4.59,3.39
15524,98.40,4.59,3.30
15525,98.40,4.59,3.22
15526,98.40,4.59,3.13
15527,98.40,4.59,3.04
15528,98.40,4.59,2.97
15529,98.40,4.59,2.88
15530,98.40,4.59,2.79
15531,98.40,4.59,2.71
15532,98.40,4.59,2.63
15533,98.40,4.59,2.54
15534,98.40,4.59,2.46
15535,98.40,4.59,2.38
15536,98.40,4.59,2.29
15537,98.40,4.59,2.21
15538,98.40,4.59,2.13
15539,98.40,4.59,2.05
15540,98.40,4.59,1.98
15541,98.40,4.59,1.88
15542,98.40,4.59,1.80
15543,98.40,4.59,1.71
15544,98.40,4.59,1.63
15545,98.40,4.59,1.55
15546,98.40,4.59,1.47
15547,98.40,4.59,1.40
15548,98.40,4.59,1.32
15549,98.40,4.59,1.23
15550,98.40,4.59,1.16
15551,98.40,4.59,1.08
15552,98.40,4.59,1.00
15553,98.40,4.59,0.93
15554,98.40,4.59,0.85
15555,98.40,4.59,0.77
15556,98.40,4.59,0.69
15557,98.40,4.58,0.61
15558,98.40,4.58,0.54
15559,98.40,4.58,0.45
15560,98.40,4.58,0.36
15561,98.40,4.58,0.29
15562,98.40,4.58,0.20
15563,98.40,4.58,0.12
15564,98.40,4.58,0.04
15565,106.40,4.58,8.00
15570,106.40,4.58,8.00
15571,106.40,4.58,7.96
15572,106.40,4.58,7.89
15573,106.40,4.58,7.81
15574,106.40,4.58,7.72
15575,106.40,4.58,7.64
15576,106.40,4.58,7.56
15577,106.40,4.58,7.47
15578,106.40,4.58,7.39
15579,106.40,4.58,7.31
15580,106.40,4.58,7.22
15581,106.40,4.58,7.13
15582,106.40,4.58,7.05
15583,106.40,4.58,6.97
15584,106.40,4.58,6.88
15585,106.40,4.58,6.81
15586,106.40,4.57,6.72
15587,106.41,4.57,6.65
15588,106.41,4.57,6.56
15589,106.41,4.57,6.48
15590,106.41,4.57,6.40
15591,106.41,4.57,6.31
15592,106.41,4.57,6.23
15593,106.41,4.57,6.15
15594,106.41,4.57,6.08
15595,106.41,4.57,5.99
15596,106.41,4.57,5.90
15597,106.41,4.57,5.83
15598,106.41,4.57,5.74
15599,106.41,4.57,5.66
15600,106.41,4.57,5.59
15601,106.41,4.57,5.51
15602,106.41,4.57,5.44
15603,106.41,4.57,5.35
15604,106.41,4.57,5.27
15605,106.41,4.57,5.20
15606,106.41,4.57,5.12
15607,106.41,4.57,5.04
15608,106.41,4.57,4.96
15609,106.41,4.57,4.88
15610,106.41,4.57,4.80
15611,106.41,4.57,4.73
15612,106.41,4.57,4.62
15613,106.41,4.57,4.54
15614,106.41,4.57,4.46
15615,106.41,4.57,4.37
15616,106.41,4.57,4.28
15617,106.41,4.57,4.20
15618,106.41,4.57,4.13
15619,106.41,4.57,4.07
15620,106.41,4.57,3.99
15621,106.41,4.57,3.91
15622,106.41,4.57,3.83
15623,106.41,4.57,3.76
15624,106.41,4.57,3.69
15625,106.41,4.57,3.62
15626,106.41,4.57,3.54
15627,106.41,4.57,3.46
15628,106.41,4.57,3.38
15629,106.41,4.57,3.31
15630,106.41,4.57,3.25
15631,106.41,4.57,3.17
15632,106.41,4.57,3.10
15633,106.41,4.57,3.00
15634,106.41,4.57,2.92
15635,106.41,4.57,2.84
15636,106.41,4.57,2.76
15637,106.41,4.57,2.68
15638,106.41,4.57,2.61
15639,106.41,4.57,2.50
15640,106.41,4.57,2.42
15641,106.41,4.57,2.33
15642,106.41,4.57,2.25
15643,106.41,4.57,2.16
15644,106.41,4.57,2.07
15645,106.41,4.57,1.97
15646,106.41,4.57,1.88
15647,106.41,4.57,1.81
15648,106.41,4.57,1.74
15649,106.41,4.57,1.66
15650,106.42,4.57,1.59
15651,106.42,4.57,1.51
15652,106.42,4.57,1.42
15653,106.42,4.57,1.34
15654,106.42,4.57,1.26
15655,106.42,4.57,1.18
15656,106.42,4.57,1.10
15657,106.42,4.57,1.03
15658,106.42,4.57,0.95
15659,106.42,4.57,0.86
15660,106.42,4.57,0.78
15661,106.42,4.57,0.70
15662,106.42,4.57,0.63
15663,106.42,4.57,0.55
15664,106.42,4.57,0.47
15665,106.42,4.57,0.39
15666,106.42,4.57,0.31
15667,106.42,4.57,0.23
15668,106.42,4.56,0.16
15669,106.42,4.56,0.06
15670,114.42,4.56,8.00
15675,114.42,4.56,8.00
15676,114.42,4.56,7.98
15677,114.42,4.56,7.91
15678,114.42,4.55,7.84
15679,114.42,4.55,7.75
15680,114.42,4.55,7.68
15681,114.42,4.55,7.60
15682,114.42,4.55,7.53
15683,114.42,4.55,7.44
15684,114.42,4.55,7.37
15685,114.42,4.55,7.28
15686,114.42,4.55,7.19
15687,114.42,4.55,7.10
15688,114.42,4.55,7.01
15689,114.42,4.55,6.93
15690,114.42,4.55,6.84
15691,114.42,4.55,6.76
15692,114.42,4.55,6.68
15693,114.42,4.55,6.62
15694,114.42,4.55,6.54
15695,114.42,4.55,6.47
15696,114.42,4.55,6.40
15697,114.42,4.55,6.32
15698,114.42,4.55,6.24
15699,114.42,4.55,6.14
15700,114.42,4.55,6.06
15701,114.42,4.55,5.99
15702,114.42,4.55,5.90
15703,114.42,4.55,5.82
15704,114.42,4.55,5.74
15705,114.42,4.55,5.64
15706,114.42,4.55,5.55
15707,114.42,4.55,5.47
15708,114.42,4.55,5.40
15709,114.42,4.55,5.33
15710,114.42,4.55,5.25
15711,114.42,4.55,5.15
15712,114.42,4.55,5.08
15713,114.42,4.55,5.00
15714,114.42,4.55,4.93
15715,114.42,4.55,4.85
15716,114.43,4.55,4.70
15717,114.43,4.55,4.62
15718,114.43,4.55,4.54
15719,114.43,4.55,4.46
15720,114.43,4.55,4.37
15721,114.43,4.55,4.29
15722,114.43,4.55,4.20
15723,114.43,4.55,4.12
15724,114.43,4.55,4.02
15725,114.43,4.55,3.95
15726,114.43,4.55,3.86
15727,114.43,4.55,3.78
15728,114.43,4.55,3.69
15729,114.43,4.55,3.61
15730,114.43,4.55,3.53
15731,114.43,4.55,3.45
15732,114.43,4.55,3.37
15733,114.43,4.55,3.28
15734,114.43,4.55,3.20
15735,114.43,4.55,3.11
15736,114.43,4.55,3.03
15737,114.43,4.55,2.96
15738,114.43,4.55,2.88
15739,114.43,4.55,2.79
15740,114.43,4.55,2.70
15741,114.43,4.55,2.62
15742,114.43,4.55,2.54
15743,114.43,4.55,2.46
15744,114.43,4.55,2.37
15745,114.43,4.55,2.29
15746,114.43,4.55,2.22
15747,114.43,4.55,2.14
15748,114.43,4.55,2.06
15749,114.43,4.55,1.95
15750,114.43,4.55,1.88
15751,114.43,4.55,1.81
15752,114.43,4.55,1.73
15753,114.43,4.55,1.66
15754,114.43,4.55,1.58
15755,114.43,4.55,1.47
15756,114.43,4.55,1.35
15757,114.43,4.55,1.28
15758,114.43,4.55,1.21
15759,114.43,4.55,1.13
15760,114.43,4.55,1.07
15761,114.43,4.55,1.00
15762,114.43,4.55,0.92
15763,114.43,4.55,0.84
15764,114.43,4.55,0.76
15765,114.43,4.55,0.67
15766,114.43,4.55,0.59
15767,114.43,4.55,0.51
15768,114.43,4.55,0.42
15769,114.43,4.55,0.35
15770,114.43,4.55,0.27
15771,114.43,4.55,0.20
15772,114.43,4.55,0.12
15773,114.43,4.55,0.06
15774,122.43,4.55,8.00
15779,122.43,4.55,8.00
15780,122.43,4.55,7.98
15781,122.43,4.55,7.91
15782,122.44,4.55,7.83
15783,122.44,4.55,7.75
15784,122.44,4.55,7.68
15785,122.44,4.55,7.59
15786,122.44,4.55,7.52
15787,122.44,4.55,7.43
15788,122.44,4.55,7.35
15789,122.44,4.55,7.27
15790,122.44,4.55,7.19
15791,122.44,4.55,7.11
15792,122.44,4.55,7.03
15793,122.44,4.55,6.96
15794,122.44,4.55,6.89
15795,122.44,4.55,6.81
15796,122.44,4.55,6.73
15797,122.44,4.55,6.65
15798,122.44,4.55,6.57
15799,122.44,4.55,6.50
15800,122.44,4.55,6.43
15801,122.44,4.55,6.35
15802,122.44,4.54,6.28
15803,122.44,4.54,6.19
15804,122.44,4.54,6.12
15805,122.44,4.54,6.03
15806,122.44,4.54,5.95
15807,122.44,4.54,5.86
15808,122.44,4.54,5.78
15809,122.44,4.54,5.71
15810,122.44,4.54,5.64
15811,122.44,4.54,5.58
15812,122.44,4.54,5.50
15813,122.44,4.54,5.42
15814,122.44,4.54,5.35
15815,122.44,4.54,5.28
15816,122.44,4.54,5.20
15817,122.44,4.54,5.12
15818,122.44,4.54,5.05
15819,122.44,4.54,4.98
15820,122.44,4.54,4.91
15821,122.44,4.54,4.83
15822,122.44,4.54,4.76
15823,122.44,4.54,4.69
15824,122.44,4.54,4.62
15825,122.44,4.54,4.54
15826,122.44,4.54,4.47
15827,122.44,4.54,4.39
15828,122.44,4.54,4.32
15829,122.44,4.54,4.25
15830,122.44,4.54,4.18
15831,122.44,4.54,4.10
15832,122.44,4.54,4.03
15833,122.44,4.54,3.95
15834,122.44,4.54,3.87
15835,122.44,4.54,3.80
15836,122.44,4.54,3.72
15837,122.44,4.54,3.65
15838,122.44,4.54,3.57
15839,122.44,4.54,3.50
15840,122.44,4.54,3.42
15841,122.44,4.54,3.34
15842,122.44,4.54,3.26
15843,122.44,4.54,3.17
15844,122.44,4.54,3.09
15845,122.45,4.54,3.01
15846,122.45,4.54,2.94
15847,122.45,4.54,2.85
15848,122.45,4.54,2.77
15849,122.45,4.54,2.69
15850,122.45,4.53,2.61
15851,122.45,4.53,2.53
15852,122.45,4.53,2.44
15853,122.45,4.53,2.36
15854,122.45,4.53,2.29
15855,122.45,4.53,2.23
15856,122.45,4.53,2.15
15857,122.45,4.53,2.07
15858,122.45,4.53,1.99
15859,122.45,4.53,1.91
15860,122.45,4.53,1.83
15861,122.45,4.53,1.76
15862,122.45,4.53,1.68
15863,122.45,4.53,1.61
15864,122.45,4.53,1.54
15865,122.45,4.53,1.46
15866,122.45,4.53,1.39
15867,122.45,4.53,1.30
15868,122.45,4.53,1.22
15869,122.45,4.53,1.13
15870,122.45,4.53,1.06
15871,122.45,4.53,0.98
15872,122.45,4.53,0.89
15873,122.45,4.53,0.81
15874,122.45,4.53,0.73
15875,122.45,4.53,0.66
15876,122.45,4.53,0.58
15877,122.45,4.53,0.49
15878,122.45,4.53,0.41
15879,122.45,4.53,0.34
15880,122.45,4.53,0.27
15881,122.45,4.53,0.19
15882,122.45,4.53,0.08
15883,130.45,4.53,8.00
15889,130.45,4.53,8.00
15890,130.45,4.53,7.93
15891,130.45,4.53,7.85
15892,130.45,4.53,7.78
15893,130.45,4.53,7.70
15894,130.45,4.53,7.62
15895,130.45,4.53,7.54
15896,130.45,4.53,7.45
15897,130.45,4.53,7.38
15898,130.45,4.53,7.31
15899,130.45,4.53,7.22
15900,130.45,4.53,7.14
15901,130.45,4.53,7.06
15902,130.45,4.53,6.99
15903,130.45,4.53,6.91
15904,130.45,4.53,6.82
15905,130.45,4.53,6.74
15906,130.45,4.53,6.65
15907,130.45,4.53,6.57
15908,130.45,4.53,6.48
15909,130.45,4.53,6.40
15910,130.45,4.53,6.32
15911,130.45,4.53,6.24
15912,130.46,4.53,6.16
15913,130.46,4.53,6.08
15914,130.46,4.53,6.00
15915,130.46,4.52,5.92
15916,130.46,4.52,5.84
15917,130.46,4.52,5.75
15918,130.46,4.52,5.68
15919,130.46,4.52,5.59
15920,130.46,4.52,5.51
15921,130.46,4.52,5.43
15922,130.46,4.52,5.37
15923,130.46,4.52,5.28
15924,130.46,4.52,5.20
15925,130.46,4.52,5.12
15926,130.46,4.52,5.03
15927,130.46,4.52,4.95
15928,130.46,4.52,4.87
15929,130.46,4.52,4.79
15930,130.46,4.52,4.70
15931,130.46,4.52,4.63
15932,130.46,4.52,4.55
15933,130.46,4.52,4.47
15934,130.46,4.52,4.39
15935,130.46,4.52,4.30
15936,130.46,4.52,4.23
15937,130.46,4.52,4.14
15938,130.46,4.52,4.05
15939,130.46,4.52,3.96
15940,130.46,4.52,3.88
15941,130.46,4.52,3.80
15942,130.46,4.52,3.73
15943,130.46,4.52,3.65
15944,130.46,4.52,3.57
15945,130.46,4.52,3.49
15946,130.46,4.52,3.40
15947,130.46,4.52,3.33
15948,130.46,4.52,3.24
15949,130.46,4.52,3.15
15950,130.46,4.52,3.08
15951,130.46,4.52,3.00
15952,130.46,4.52,2.92
15953,130.46,4.52,2.84
15954,130.46,4.52,2.76
15955,130.46,4.52,2.68
15956,130.46,4.52,2.60
15957,130.46,4.52,2.52
15958,130.46,4.52,2.45
15959,130.46,4.52,2.38
15960,130.46,4.52,2.30
15961,130.46,4.52,2.22
15962,130.46,4.52,2.14
15963,130.46,4.52,2.05
15964,130.46,4.52,1.97
15965,130.46,4.52,1.89
15966,130.46,4.52,1.83
15967,130.46,4.52,1.74
15968,130.46,4.52,1.66
15969,130.46,4.52,1.58
15970,130.46,4.52,1.50
15971,130.46,4.52,1.43
15972,130.46,4.52,1.35
15973,130.46,4.52,1.28
15974,130.46,4.52,1.20
15975,130.47,4.52,1.12
15976,130.47,4.52,1.04
15977,130.47,4.52,0.96
15978,130.47,4.52,0.89
15979,130.47,4.52,0.82
15980,130.47,4.52,0.74
15981,130.47,4.52,0.66
15982,130.47,4.52,0.60
15983,130.47,4.52,0.52
15984,130.47,4.52,0.41
15985,130.47,4.52,0.29
15986,130.47,4.52,0.21
15987,130.47,4.52,0.13
15988,130.47,4.52,0.05
15989,138.47,4.52,8.00
15994,138.47,4.52,8.00
15995,138.47,4.52,7.96
15996,138.47,4.52,7.89
15997,138.47,4.52,7.82
15998,138.47,4.52,7.74
15999,138.47,4.52,7.65
16000,138.47,4.52,7.57
16001,138.47,4.52,7.50
16002,138.47,4.52,7.41
16003,138.47,4.52,7.33
16004,138.47,4.52,7.25
16005,138.47,4.52,7.19
16006,138.47,4.52,7.11
16007,138.47,4.52,7.03
16008,138.47,4.52,6.96
16009,138.47,4.52,6.87
16010,138.47,4.52,6.79
16011,138.47,4.52,6.72
16012,138.47,4.52,6.65
16013,138.47,4.52,6.56
16014,138.47,4.52,6.48
16015,138.47,4.52,6.40
16016,138.47,4.52,6.32
16017,138.47,4.52,6.24
16018,138.47,4.52,6.17
16019,138.47,4.52,6.09
16020,138.47,4.52,6.02
16021,138.47,4.52,5.95
16022,138.47,4.52,5.89
16023,138.47,4.52,5.82
16024,138.47,4.52,5.74
16025,138.47,4.52,5.67
16026,138.47,4.52,5.60
16027,138.47,4.52,5.53
16028,138.47,4.52,5.45
16029,138.47,4.52,5.36
16030,138.47,4.52,5.29
16031,138.47,4.52,5.21
16032,138.47,4.51,5.13
16033,138.47,4.51,5.05
16034,138.47,4.51,4.98
16035,138.47,4.51,4.88
16036,138.47,4.51,4.80
16037,138.47,4.51,4.71
16038,138.47,4.51,4.62
16039,138.47,4.51,4.53
16040,138.47,4.51,4.45
16041,138.48,4.51,4.37
16042,138.48,4.51,4.27
16043,138.48,4.51,4.19
16044,138.48,4.51,4.10
16045,138.48,4.51,4.03
16046,138.48,4.51,3.94
16047,138.48,4.51,3.86
16048,138.48,4.51,3.78
16049,138.48,4.51,3.71
16050,138.48,4.51,3.63
16051,138.48,4.51,3.55
16052,138.48,4.51,3.49
16053,138.48,4.51,3.42
16054,138.48,4.51,3.34
16055,138.48,4.51,3.27
16056,138.48,4.51,3.20
16057,138.48,4.51,3.13
16058,138.48,4.51,3.04
16059,138.48,4.51,2.97
16060,138.48,4.51,2.91
16061,138.48,4.51,2.84
16062,138.48,4.51,2.78
16063,138.48,4.50,2.71
16064,138.48,4.50,2.64
16065,138.48,4.50,2.57
16066,138.48,4.50,2.51
16067,138.48,4.50,2.45
16068,138.48,4.50,2.38
16069,138.48,4.50,2.32
16070,138.48,4.50,2.25
16071,138.48,4.50,2.19
16072,138.48,4.50,2.12
16073,138.48,4.50,2.05
16074,138.48,4.50,1.99
16075,138.48,4.50,1.92
16076,138.48,4.50,1.85
16077,138.48,4.50,1.78
16078,138.48,4.50,1.72
16079,138.48,4.50,1.65
16080,138.48,4.50,1.59
16081,138.48,4.50,1.53
16082,138.48,4.50,1.47
16083,138.48,4.50,1.40
16084,138.48,4.50,1.34
16085,138.48,4.50,1.27
16086,138.48,4.50,1.21
16087,138.48,4.50,1.14
16088,138.48,4.50,1.07
16089,138.48,4.50,0.99
16090,138.48,4.50,0.91
16091,138.48,4.50,0.83
16092,138.48,4.50,0.73
16093,138.48,4.50,0.66
16094,138.48,4.50,0.58
16095,138.48,4.50,0.50
16096,138.48,4.50,0.42
16097,138.48,4.50,0.35
16098,138.48,4.50,0.26
16099,138.48,4.50,0.19
16100,138.48,4.50,0.12
16101,138.48,4.50,0.05
16102,146.48,4.50,8.00
16107,146.48,4.50,8.00
16108,146.49,4.50,7.96
16109,146.49,4.50,7.90
16110,146.49,4.50,7.83
16111,146.49,4.50,7.76
16112,146.49,4.50,7.70
16113,146.49,4.50,7.64
16114,146.49,4.50,7.57
16115,146.49,4.50,7.51
16116,146.49,4.50,7.43
16117,146.49,4.50,7.36
16118,146.49,4.50,7.29
16119,130.49,4.49,7.27
16120,106.49,4.49,7.27
16121,82.49,4.49,7.27
16122,58.49,4.49,7.27
16123,26.49,4.49,7.27
16124,2.49,4.49,0.00
16125,2.04,4.71,0.00
16126,10.04,4.90,8.00
16133,10.04,4.90,8.00
16134,10.05,4.90,7.94
16135,10.05,4.90,7.88
16136,10.05,4.90,7.83
16137,10.05,4.90,7.78
16138,10.05,4.90,7.71
16139,10.05,4.90,7.66
16140,10.05,4.90,7.59
16141,10.05,4.90,7.53
16142,10.05,4.90,7.47
16143,10.05,4.90,7.41
16144,10.05,4.90,7.36
16145,10.05,4.90,7.31
16146,10.05,4.90,7.25
16147,10.05,4.90,7.20
16148,10.05,4.90,7.13
16149,10.05,4.90,7.07
16150,10.05,4.90,7.02
16151,10.05,4.90,6.96
16152,10.05,4.90,6.89
16153,10.05,4.90,6.83
16154,10.05,4.90,6.78
16155,10.05,4.90,6.72
16156,10.05,4.90,6.66
16157,10.05,4.90,6.60
16158,10.05,4.90,6.55
16159,10.05,4.90,6.49
16160,10.05,4.90,6.43
16161,10.05,4.90,6.37
16162,10.05,4.90,6.31
16163,10.05,4.90,6.24
16164,10.05,4.90,6.16
16165,10.05,4.90,6.11
16166,10.05,4.90,6.05
16167,10.05,4.90,5.99
16168,10.05,4.90,5.93
16169,10.05,4.90,5.88
16170,10.05,4.90,5.82
16171,10.05,4.90,5.76
16172,10.05,4.90,5.71
16173,10.05,4.90,5.66
16174,10.05,4.90,5.60
16175,10.05,4.90,5.55
16176,10.05,4.90,5.49
16177,10.05,4.90,5.44
16178,10.05,4.90,5.38
16179,10.05,4.90,5.32
16180,10.05,4.90,5.26
16181,10.05,4.90,5.21
16182,10.05,4.90,5.14
16183,10.05,4.90,5.09
16184,10.05,4.90,5.03
16185,10.05,4.90,4.97
16186,10.06,4.90,4.90
16187,10.06,4.90,4.82
16188,10.06,4.90,4.76
16189,10.06,4.90,4.71
16190,10.06,4.90,4.65
16191,10.06,4.90,4.58
16192,10.06,4.90,4.50
16193,10.06,4.90,4.43
16194,10.06,4.90,4.37
16195,10.06,4.90,4.30
16196,10.06,4.90,4.23
16197,10.06,4.90,4.15
16198,10.06,4.90,4.10
16199,10.06,4.89,4.03
16200,10.06,4.89,3.97
16201,10.06,4.89,3.90
16202,10.06,4.89,3.84
16203,10.06,4.89,3.77
16204,10.06,4.89,3.71
16205,10.06,4.89,3.64
16206,10.06,4.89,3.59
16207,10.06,4.89,3.53
16208,10.06,4.89,3.46
16209,10.06,4.89,3.39
16210,10.06,4.89,3.31
16211,10.06,4.89,3.24
16212,10.06,4.89,3.17
16213,10.06,4.89,3.09
16214,10.06,4.89,3.00
16215,10.06,4.89,2.93
16216,10.06,4.89,2.83
16217,10.06,4.89,2.73
16218,10.06,4.89,2.66
16219,10.06,4.89,2.58
16220,10.06,4.89,2.50
16221,10.06,4.89,2.41
16222,10.06,4.89,2.33
16223,10.06,4.89,2.25
16224,10.06,4.89,2.17
16225,10.06,4.89,2.09
16226,10.06,4.89,2.01
16227,10.06,4.89,1.92
16228,10.06,4.89,1.85
16229,10.06,4.89,1.78
16230,10.06,4.89,1.70
16231,10.06,4.89,1.62
16232,10.06,4.89,1.54
16233,10.06,4.89,1.46
16234,10.06,4.89,1.37
16235,10.06,4.89,1.30
16236,10.06,4.89,1.21
16237,10.06,4.89,1.13
16238,10.06,4.89,1.05
16239,10.06,4.89,0.97
16240,10.06,4.88,0.89
16241,10.06,4.88,0.83
16242,10.06,4.88,0.75
16243,10.06,4.88,0.68
16244,10.06,4.88,0.60
16245,10.06,4.88,0.52
16246,10.06,4.88,0.44
16247,10.06,4.88,0.36
16248,10.06,4.88,0.29
16249,10.07,4.88,0.21
16250,10.07,4.88,0.13
16251,10.07,4.88,0.05
16252,18.07,4.88,8.00
16257,18.07,4.88,8.00
16258,18.07,4.88,7.94
16259,18.07,4.88,7.87
16260,18.07,4.88,7.80
16261,18.07,4.88,7.72
16262,18.07,4.88,7.64
16263,18.07,4.88,7.55
16264,18.07,4.88,7.47
16265,18.07,4.88,7.39
16266,18.07,4.88,7.31
16267,18.07,4.88,7.22
16268,18.07,4.88,7.15
16269,18.07,4.88,7.06
16270,18.07,4.88,6.98
16271,18.07,4.88,6.91
16272,18.07,4.88,6.83
16273,18.07,4.88,6.75
16274,18.07,4.88,6.67
16275,18.07,4.88,6.59
16276,18.07,4.88,6.52
16277,18.07,4.88,6.44
16278,18.07,4.88,6.36
16279,18.07,4.88,6.28
16280,18.07,4.88,6.19
16281,18.07,4.88,6.11
16282,18.07,4.88,6.03
16283,18.07,4.88,5.96
16284,18.07,4.88,5.88
16285,18.07,4.88,5.80
16286,18.07,4.88,5.73
